"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Azerbaijan","AZE","PPG, bilateral concessional (TDS, current US$)","DT.TDS.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","9000","18000","717000","23543000","6041000","11941000","23234000","15562000","15369000","13043000","4999000","13250000","53393000","42973000","52020000","54265000","82388000","81262000","","",
"Azerbaijan","AZE","Debt service on external debt, total (TDS, current US$)","DT.TDS.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","350000","10133000","9844000","77871000","23855000","68195000","138073000","128624000","153772000","209728000","228215000","222496000","260710000","191726000","294269000","335454000","415821000","1840720000","1895358000","2479599000","1791147000","","",
"Azerbaijan","AZE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.27517986290527","1.21834548089621","6.63956420052983","2.27684443010646","5.273915713245","6.35106013527966","5.33657949252209","5.68649784036448","6.74526840943877","5.30691954034215","2.66739205050129","1.86296040135503","0.845241264699175","0.905882583279174","1.43905643981124","1.43831377537537","4.83667383922337","5.0092088604651","6.71223186455514","5.23257913253938","","",
"Azerbaijan","AZE","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.0105700602468086","0.333440203924093","0.316065028451347","1.96979640854031","0.538106869998415","1.50331688150334","2.76842336025342","2.39454833353323","2.62798989242511","3.06898182239366","2.85984142885839","1.91824419278347","1.42446225976978","0.68545052071674","0.675140911560854","0.82274761107745","0.841132646245895","3.01303623675736","2.99988992791816","3.5708301187679","2.46655463217555","","",
"Azerbaijan","AZE","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","1141000","4936000","8147000","9811000","35619000","74223000","53980000","58487000","85399000","67515000","57407000","48312000","46229000","24372000","19471000","15496000","17512000","13096000","10122000","4028000","","",
"Azerbaijan","AZE","Debt service on external debt, long-term (TDS, current US$)","DT.TDS.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","8692000","4323000","69256000","13896000","31126000","58650000","69464000","91580000","121477000","157085000","158609000","197895000","127397000","237165000","297369000","380671000","1804593000","1867721000","2441273000","1758033000","","",
"Azerbaijan","AZE","Debt service on external debt, private nonguaranteed (PNG) (TDS, current US$)","DT.TDS.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","2419000","6721000","12243000","14688000","37215000","53485000","97084000","104290000","123192000","17190000","34185000","64493000","85188000","1478876000","1532294000","1691460000","1148652000","","",
"Azerbaijan","AZE","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.23742658560619","1.14594278825863","6.59966082127635","2.03183668950351","4.64200479172692","5.54871976504302","4.51226084781015","4.17327377078279","4.93335876274137","2.96526149510886","1.33942652557488","0.87903062319316","0.689662134945078","0.699884177652715","1.08253762190061","1.07566808687502","0.90186814135925","0.921105405773409","2.05713098044914","","","",
"Azerbaijan","AZE","Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)","DT.TDS.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","8692000","4323000","69256000","11477000","24405000","46407000","54776000","54365000","67992000","60001000","54319000","74703000","110207000","202980000","232876000","295483000","325717000","335427000","749813000","609381000","","",
"Azerbaijan","AZE","Public and publicly guaranteed debt service (% of GNI)","DT.TDS.DPPG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.286022130909722","0.138800194839006","1.75187451130547","0.258891324542939","0.537993232540349","0.930480418903628","1.0197457668679","0.929107187925571","0.994937309601912","0.751893370606367","0.468310020439943","0.408160807761812","0.394007310102072","0.465696700055467","0.571160793066329","0.597710066857315","0.533159374553379","0.530899217378355","1.07979348428666","0.839167041180746","","",
"Azerbaijan","AZE","Public and publicly guaranteed debt service (% of exports of goods, services and primary income)","DT.TDS.DPPG.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.09383828761202","0.535037333798691","5.90501802046839","1.09542416786132","1.88738049683619","2.13462188623354","2.27264335024871","2.01929669862726","2.19973554773551","1.43248477532806","0.651203027430514","0.533806646704862","0.485857442697923","0.624857007547539","0.999009424473946","1.02206783517245","0.855853629498413","0.886494213989772","2.02973090046321","1.78021921392604","","",
"Azerbaijan","AZE","PPG, IBRD (TDS, current US$)","DT.TDS.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","1179000","1326000","2899000","5251000","4419000","3213000","17051000","33494000","65790000","","",
"Azerbaijan","AZE","PPG, IDA (TDS, current US$)","DT.TDS.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","342000","487000","918000","1222000","1507000","1639000","1933000","2464000","4188000","6168000","8055000","10634000","12982000","13976000","15489000","18016000","19303000","332153000","50724000","","",
"Azerbaijan","AZE","Multilateral debt service (TDS, current US$)","DT.TDS.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","1899000","342000","59583000","1530000","9861000","15533000","15376000","13353000","15124000","17995000","21823000","22727000","43186000","47669000","65821000","63339000","82320000","97966000","450214000","215279000","","",
"Azerbaijan","AZE","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8476760239301","7.91117279666898","86.0329790920642","13.3310098457785","40.4056545789797","33.4712435623936","28.0706878925077","24.561758484319","22.2437933874573","29.9911668138864","40.1756291537031","30.4231423102151","39.1862585861152","23.4845797615529","28.2643982205122","21.4357509569078","25.2734735982463","29.2063548849675","60.0435041803756","35.3274880575535","","",
"Azerbaijan","AZE","PPG, multilateral concessional (TDS, current US$)","DT.TDS.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","342000","487000","934000","1422000","1722000","2429000","2885000","3914000","5163000","8081000","9422000","12864000","16631000","17006000","17739000","33878000","37144000","369756000","96011000","","",
"Azerbaijan","AZE","PPG, official creditors (TDS, current US$)","DT.TDS.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","8692000","4323000","69256000","7813000","14936000","43226000","35848000","35082000","49297000","44631000","49235000","47284000","56790000","76262000","135705000","130066000","158010000","170532000","546338000","303327000","","",
"Azerbaijan","AZE","PPG, bonds (TDS, current US$)","DT.TDS.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13625000","27250000","27250000","","",
"Azerbaijan","AZE","PPG, commercial banks (TDS, current US$)","DT.TDS.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","27000","12516000","10380000","10206000","12541000","5084000","24456000","36494000","92703000","71672000","125533000","145508000","118964000","142928000","252205000","","",
"Azerbaijan","AZE","PNG, bonds (TDS, current US$)","DT.TDS.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Azerbaijan","AZE","PNG, commercial banks and other creditors (TDS, current US$)","DT.TDS.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","2419000","6721000","12243000","14688000","37215000","53485000","97084000","104290000","123192000","17190000","34185000","64493000","85188000","1478876000","1532294000","1691460000","1148652000","","",
"Azerbaijan","AZE","PPG, other private creditors (TDS, current US$)","DT.TDS.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","3664000","9469000","3154000","6412000","8903000","8489000","2829000","0","2963000","16923000","34015000","25499000","39884000","22199000","32306000","33297000","26599000","","",
"Azerbaijan","AZE","PPG, private creditors (TDS, current US$)","DT.TDS.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","3664000","9469000","3181000","18928000","19283000","18695000","15370000","5084000","27419000","53417000","126718000","97171000","165417000","167707000","164895000","203475000","306054000","","",
"Azerbaijan","AZE","Total amount of debt rescheduled (current US$)","DT.TXR.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35500000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Azerbaijan","AZE","Undisbursed external debt, total (UND, current US$)","DT.UND.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250000000","329402000","413296000","226805000","276604000","565464000","652390000","539827000","437284000","347391000","331696000","397708000","1402081000","1640773000","2017795000","3449427000","4269594000","4641225000","3940857000","4111806000","3445011000","3065085000","","",
"Azerbaijan","AZE","Undisbursed external debt, official creditors (UND, current US$)","DT.UND.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250000000","329402000","413296000","226805000","252433000","527322000","648858000","539246000","437240000","347391000","331696000","397708000","949285000","1304596000","1779316000","2613200000","3550820000","3891926000","3369904000","3092306000","2740732000","2694760000","","",
"Azerbaijan","AZE","Undisbursed external debt, private creditors (UND, current US$)","DT.UND.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","24171000","38142000","3532000","581000","44000","0","0","0","452796000","336177000","238479000","836227000","718774000","749299000","570953000","1019500000","704279000","370325000","","",
"Azerbaijan","AZE","Agriculture value added per worker (constant 2010 US$)","EA.PRD.AGRI.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2203.08208745251","1845.90867281307","1628.36875742654","1528.94431098872","1569.78130050746","1456.81200213232","1532.49266371177","1627.60791587869","1920.38057807142","2107.52400733201","2215.3885463193","2311.5998836848","2398.62478431138","2563.44249128615","2591.5651324528","2611.08160137128","2739.25911024774","2811.46325886921","2703.43351557158","2849.72659402816","3032.23960339458","3186.66120598226","3112.38201374749","3339.32341070171","",
"Azerbaijan","AZE","Energy intensity level of primary energy (MJ/$2011 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5677321504025","15.5323059943555","16.2615218227461","18.9497077535136","21.4171501016452","22.8165605761338","19.0363178442472","17.3347647182675","16.3589481753777","14.1654404693398","13.1776105017341","12.1486593660199","11.0945327984032","10.4940533993611","10.0139858939794","8.31965457214678","6.09606133242651","4.46259404096408","4.43108451626728","3.62863822721502","3.35871115671238","3.63916673529968","3.88132059798812","","","","",
"Azerbaijan","AZE","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.36012","","","","","","","","","","94.28065","","","","","","","","","","99.8","","100","","","","",
"Azerbaijan","AZE","Access to electricity, urban (% of urban population)","EG.ELC.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.4868014266312","","","","","","","","","","97.5406819153077","","","","","","","","","","99.2382127675512","","100","","","","",
"Azerbaijan","AZE","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.11566","","","","","","","","","","95.95585","","","","","","","","","","99.5","","100","","","","",
"Azerbaijan","AZE","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Azerbaijan","AZE","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.8386316516932","92.5031982942431","91.1602489500582","87.2657603275419","89.5908030277161","90.8706876320113","90.9990050915901","89.8313138512711","89.1599066562951","91.7143485915493","91.7963527461362","93.1418028465999","89.1984385861719","88.4008268345391","87.329838116262","86.8441762854145","89.7404555270342","89.1792923513526","89.6871967841796","87.7570489718041","81.5766969535008","86.8138366019513","92.078475726466","93.0418771944849","","","",
"Azerbaijan","AZE","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.16136834830684","7.49680170575693","8.83975104994181","12.7342396724581","10.4091969722839","9.12931236798874","9.0009949084099","10.1686861487289","10.8400933437049","8.2856514084507","8.20364725386384","6.85819715340011","10.8015614138281","11.5991731654609","12.670161883738","13.1558237145855","10.2595444729658","10.8207076486474","10.3128032158204","12.2323510705957","18.4179583110636","13.1861633980487","7.92152427353402","6.37578145071508","","","",
"Azerbaijan","AZE","Electric power transmission and distribution losses (% of output)","EG.ELC.LOSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4286454733932","11.1513859275053","12.3867833830896","16.8757545535667","16.6581298730863","14.3334897911288","18.4116579856031","20.5511998099311","16.1740193354817","15.3003961267606","14.8136263971335","13.4949920927781","20.501577455751","20.877572113126","19.1041206769684","17.6241692899615","15.3811677464043","15.7092506980363","14.6144249872938","21.7299130803477","20.4703367183324","19.5772149403765","14.6511223246911","14.0489851845508","","","",
"Azerbaijan","AZE","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.422598479613","54.5586353944563","33.1579213682133","26.948716602803","18.3199590233908","18.5813189392161","18.5813776555276","18.5317177476835","19.7410823424825","19.5587588028169","19.8459810685063","59.388508170796","58.2268327896904","52.7060039462558","59.0599705665931","61.17086393844","64.8453734262315","70.9067606536367","81.735434089544","85.122959508162","81.4537680384821","85.1483197004041","89.8903775883069","92.9648026034084","","","",
"Azerbaijan","AZE","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Azerbaijan","AZE","Electricity production from oil sources (% of total)","EG.ELC.PETR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.4160331720802","37.9445628997868","58.0023275818449","60.3170437247389","71.2708440043253","72.2893686927951","72.4176274360625","71.2995961035875","69.4188243138127","72.1555897887324","71.9503716776298","33.7532946758039","30.9716057964815","35.6948228882834","28.2698675496689","25.6733123469745","24.8950821008027","18.2725316977159","7.95176269463568","2.63408946364215","0.122928915018707","1.66551690154726","2.18809813815904","0.0770745910764751","","","",
"Azerbaijan","AZE","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.16136834830684","7.49680170575693","8.83975104994181","12.7342396724581","10.4091969722839","9.12931236798874","9.0009949084099","10.1686861487289","10.8400933437049","8.2856514084507","8.20364725386384","6.85819715340011","10.8015614138281","11.5991731654609","12.670161883738","13.1558237145855","10.2595444729658","10.8207076486474","10.3128032158204","12.2429510281959","18.4233030464992","13.1861633980487","7.92152427353402","","","","",
"Azerbaijan","AZE","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2000000","1000000","0","0","69000000","","","",
"Azerbaijan","AZE","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0105999576001696","0.00534473543559594","0","0","0.295452599126488","","","",
"Azerbaijan","AZE","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.722063011932637","0.804646550220814","1.21725036406601","1.98306620041361","1.51596187559558","1.36684084228236","1.73890098862679","1.98985025197191","2.48438197984084","2.14393579391387","2.06564431779908","1.7525232096725","2.35189741781642","2.94478201634719","3.0707832916586","3.36519453131379","2.86158706328987","3.78870173734568","3.08630679458219","3.26914563327753","4.44973391611003","3.55633055607038","2.84552172971103","","","","",
"Azerbaijan","AZE","GDP per unit of energy use (PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.73825394126995","1.80020853799845","1.75867817831947","1.54510160125491","1.39618597292382","1.33788744762978","1.63283982970944","1.82380609383668","1.95357034245088","2.29060451433162","2.51834499616566","2.79389184741681","3.10631309755489","3.3495452051944","3.60663994689833","4.48082914660722","6.30312875519556","8.83944586178746","9.07693205021424","11.1684053352172","12.2133358877467","11.5048313944952","10.9857531490242","11.6514727841023","","","",
"Azerbaijan","AZE","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.68940906797391","2.6955430943533","2.57466675982377","2.20942722612749","1.95488195207196","1.83498295315404","2.19937488407476","2.41526208318159","2.55933324703374","2.95564407451828","3.17720729943529","3.44630622465152","3.77375060654236","3.98968811955581","4.18095256954416","5.03242045768705","6.86804111858067","9.38198717298714","9.44870269997316","11.5382128108998","12.4654957750707","11.5048313944952","10.7870501320838","11.2572253163084","","","",
"Azerbaijan","AZE","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.32727246732362","15.5904054068921","2.80620862500548","1.34394176753247","-1.05696464651107","-6.02917958411609","-22.5745735659617","-24.6626228906671","-37.8044742779943","-72.7675240761558","-66.5086799166371","-71.1991998338434","-70.9619131631921","-63.246602327593","-56.9204375385932","-102.974923715035","-185.407707644942","-330.691322717243","-340.425804197951","-441.156606679222","-465.487298167864","-377.332754618619","-328.956795544407","-327.600377712539","","","",
"Azerbaijan","AZE","Access to non-solid fuel, rural (% of rural population)","EG.NSF.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.7694131731987","","81.5666049718857","","","","",
"Azerbaijan","AZE","Access to non-solid fuel, urban (% of urban population)","EG.NSF.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.4869497956911","","100","","","","",
"Azerbaijan","AZE","Access to non-solid fuel (% of population)","EG.NSF.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.1060119867325","","","","","","","","","","74.30739402771","","","","","","","","","","89.7647649049759","","92.7438706159592","","","","",
"Azerbaijan","AZE","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.629200409605989","0.673385107039985","0.82579325169243","1.27968050554237","1.06304036003908","0.962473003810376","1.12562331684771","1.30052839265866","1.42772063251429","1.18503710858119","1.1679162454508","0.977629407277112","1.50283927794853","1.74639798322098","1.85309818886303","1.92731906666081","1.63651820375977","1.67839552837337","1.44074371774357","1.66422204907403","2.55873422402187","1.83212247204062","1.14379944223289","0.923792021222448","","","",
"Azerbaijan","AZE","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9049942153701","99.9029526940148","99.3210106510741","98.5850255250983","98.6647960587745","98.6597331823098","98.3942668679038","97.8980980107919","98.2379538358473","98.0526344009183","98.2879019249229","98.3921182899603","97.3146739728947","96.9492359889219","97.134998981277","97.1165437641463","97.6056206360843","97.764698530017","98.3024770701215","97.9165307110792","96.9324916140822","97.8625715488742","98.4767015665508","98.2112327190642","","","",
"Azerbaijan","AZE","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","371.828894275782","370.982753751861","388.399778800286","452.605991351307","511.53983949778","544.964190692433","454.674647437689","414.03374274096","390.726764933404","338.335731498044","314.741817500462","290.165741177314","264.988364166501","250.646158304558","239.179943653134","198.711536209677","145.601923857826","106.587227371108","105.834634843876","86.6685349272925","80.2214382840566","86.9200047971567","92.7037501221684","88.8318366117534","","","",
"Azerbaijan","AZE","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0744998914030488","0.0763675757686297","0.0956871894590961","0.108386060955153","0.121041189417905","0.130364255351102","0.155872294669782","0.163263871179568","0.158696135532116","0.172170567900277","0.168073208209905","0.122275762163594","0.103707329403909","0.19738621793646","0.0937616219477905","0.186212027887862","0.181367643072348","0.725881464347758","0.641493932464313","0.61374994565267","0.777480873927344","0.768805833278734","0.718053576259431","1.09298026562209","","","",
"Azerbaijan","AZE","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2575.63905573404","2631.13739513134","2276.07694391764","2119.67978652435","1961.82703698828","1951.98438516591","1852.89192322556","1813.67014320799","1936.93921395172","2022.48598540603","2040.4790895311","2106.47006608147","1996.70825200839","2235.45985596483","2281.94787214832","2388.38873430769","2552.28621435433","2118.21052754245","2040.76043544743","1620.3874199013","1603.43137406492","1705.4246326371","2052.65096521176","2092.53652062946","","","",
"Azerbaijan","AZE","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3165.49490152256","3087.87470774309","2464.59739907884","2175.2844563042","1947.69198367777","1809.15432661028","1513.67319335309","1444.31945906293","1485.15341842538","1369.11189752905","1403.43326789752","1410.96545517309","1414.52811140548","1476.59088424964","1539.23012098959","1599.9606761322","1559.56874554337","1411.557339797","1520.31391925508","1334.16617834119","1279.552594272","1369.35099893362","1472.89739090323","1474.00343280059","","","",
"Azerbaijan","AZE","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.09122986702289","2.97183471269843","2.83687493140323","2.39748172940466","2.66006742608597","2.63308973453346","2.69532801129746","2.61471352453474","2.61235864388071","2.51395629196348","2.56194579449391","2.51807725969139","2.50984540047546","2.55743905954063","2.95998485214785","2.51873586693698","2.66483351233296","2.67258177838537","2.6479770305867","2.66270655223252","2.59683885228287","2.56788332495101","","","",
"Azerbaijan","AZE","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22618.056","17297.239","16684.85","13318.544","11745.401","11070.673","10608.631","11697.73","11430.039","16589.508","16633.512","17066.218","18639.361","18547.686","20483.862","17594.266","20755.22","18804.376","17982.968","19039.064","19849.471","19933.812","","","",
"Azerbaijan","AZE","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.2164699745713","35.6996896995383","39.7484056958155","39.95599559956","37.5762552792116","37.1386394390454","33.4915489696689","40.9341716925446","38.7349322728967","57.6599541167474","56.1664190193165","55.7432027787759","58.0847903096789","54.0153780435711","52.2984739256624","57.6682692307692","58.4589960751911","58.9425287356322","58.6182165909634","56.923582940467","55.8271452145214","55.9259259259259","","","",
"Azerbaijan","AZE","CO2 emissions (kg per 2010 US$ of GDP)","EN.ATM.CO2E.KD.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.27760430811429","3.67190297335338","3.96155691283737","3.56672412410436","3.30171536514982","2.97610084706876","2.87495488117348","2.41500606730159","2.24457176357076","1.99136149473257","1.853288316775","1.72296458417473","1.63876989535","1.38731352962316","1.17652957572671","0.732881972124157","0.76991741655881","0.63232260140517","0.579897057091723","0.63181407371745","0.657186373789265","0.622716216350709","","","",
"Azerbaijan","AZE","CO2 emissions (kt)","EN.ATM.CO2E.KT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56240.779","48452.071","41976.149","33333.03","31257.508","29809.043","31675.546","28576.931","29508.349","28771.282","29614.692","30615.783","32089.917","34337.788","39167.227","30509.44","35503.894","31902.9","30678.122","33446.707","35555.232","35643.24","","","",
"Azerbaijan","AZE","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31250.174","30843.137","25052.944","19900.809","19383.762","18566.021","20967.906","16791.193","17979.301","11287.026","11294.36","12706.155","12742.825","14649.665","12988.514","11466.709","10615.965","9248.174","8701.791","10469.285","11807.74","12075.431","","","",
"Azerbaijan","AZE","CO2 emissions from liquid fuel consumption (% of total)","EN.ATM.CO2E.LF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.5649735932712","63.6570044652993","59.6837599371014","59.7029702970297","62.0131393711872","62.2831836634272","66.1958786756194","58.7578596176055","60.9295389586181","39.2301809839409","38.1376919266964","41.501976284585","39.7097474574334","42.6633917129432","33.1616889804325","37.5841346153846","29.900846932452","28.9885057471264","28.3648099450155","31.3013923911852","33.2095709570957","33.8786008230453","","","",
"Azerbaijan","AZE","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.61863709021945","6.46458585723816","5.5253585625905","4.33741444372154","4.02647275537808","3.80302274104551","4.0029756097561","3.57983539507062","3.66627102850185","3.54710548377552","3.62394434620868","3.71816992749663","3.86322963943899","4.09180192686952","4.6162998626916","3.55534009998485","4.05138348129721","3.56566821757272","3.38822587905988","3.64617987716669","3.82487717012357","3.78506883600917","","","",
"Azerbaijan","AZE","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.75770070108948","1.92339112863824","2.03187468318593","1.79199059954713","1.62910493588298","1.44373337902075","1.37969335054299","1.14149496701647","1.03733152044624","0.899804440994326","0.824754528611595","0.75176691324733","0.695895747129928","0.570751299785011","0.469605646197214","0.28494273355136","0.293583062822428","0.239298422484537","0.216810301045051","0.231442466293471","0.236382414301155","0.220391307822881","","","",
"Azerbaijan","AZE","CO2 emissions (kg per 2011 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.20063299657253","1.3450701962731","1.45117454708529","1.3065416903649","1.20946521911612","1.09018799776169","1.05313679428864","0.88465101298129","0.822218507538059","0.729463990744957","0.678885825166187","0.631146391455716","0.600304681463798","0.508192644283951","0.430979489062749","0.268465072536977","0.282031681697481","0.231628747206038","0.21242452593681","0.231442466293471","0.240736700069569","0.228109791960094","","","",
"Azerbaijan","AZE","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.006","11.001","3.667","14.668","14.668","14.668","3.667","0","0","0","0","0","0","0","0","22.002","14.668","14.668","22.002","18.335","14.668","11.001","","","",
